timestamp,open,high,low,close,volume
2024-01-02 08:20:00,46002.49,46182.94,44837.64,45018.09,4478
2024-01-02 08:25:00,45018.09,45256.09,44833.65,45071.65,2880
2024-01-02 08:30:00,45071.65,45941.46,45040.25,45910.06,1591
2024-01-02 08:35:00,45910.06,46149.99,45526.38,45766.32,2309
2024-01-02 08:40:00,45766.32,45948.88,45762.0,45944.57,4604
2024-01-02 08:45:00,45944.57,45944.66,45522.6,45522.68,1193
2024-01-02 08:50:00,45522.68,47040.88,45166.91,46685.11,1993
2024-01-02 08:55:00,46685.11,46882.17,46126.87,46323.94,3953
2024-01-02 09:00:00,46323.94,46560.93,45241.39,45478.38,4574
2024-01-02 09:05:00,45478.38,46227.76,45449.43,46198.81,2821
2024-01-02 09:10:00,46198.81,46408.14,45972.75,46182.08,4571
2024-01-02 09:15:00,46182.08,46249.85,45291.11,45358.88,3271
2024-01-02 09:20:00,45358.88,46586.07,45067.48,46294.67,2861
2024-01-02 09:25:00,46294.67,46572.2,45938.76,46216.29,4192
2024-01-02 09:30:00,46216.29,46327.44,45833.15,45944.3,1302
2024-01-02 09:35:00,45944.3,46541.98,45905.69,46503.38,4057
2024-01-02 09:40:00,46503.38,46577.0,45876.36,45949.98,1189
2024-01-02 09:45:00,45949.98,46157.98,45709.12,45917.12,3763
2024-01-02 09:50:00,45917.12,46104.37,45753.52,45940.77,4297
2024-01-02 09:55:00,45940.77,46107.62,45498.73,45665.57,3975
2024-01-02 10:00:00,45665.57,47300.53,45574.73,47209.69,4453
2024-01-02 10:05:00,47209.69,47351.8,46262.74,46404.85,1711
2024-01-02 10:10:00,46404.85,46558.11,45456.05,45609.32,4268
2024-01-02 10:15:00,45609.32,46514.22,45253.88,46158.78,2215
2024-01-02 10:20:00,46158.78,46906.0,45770.57,46517.79,4222
2024-01-02 10:25:00,46517.79,46847.66,45835.37,46165.24,4950
2024-01-02 10:30:00,46165.24,46212.56,46121.89,46169.2,4029
2024-01-02 10:35:00,46169.2,46171.98,46070.73,46073.51,1554
2024-01-02 10:40:00,46073.51,46448.02,45513.93,45888.44,4946
2024-01-02 10:45:00,45888.44,46517.08,45615.16,46243.8,4791
2024-01-02 10:50:00,46243.8,47485.74,46237.27,47479.2,3816
2024-01-02 10:55:00,47479.2,47801.65,45758.47,46080.92,1183
2024-01-02 11:00:00,46080.92,46499.13,46058.74,46476.94,4765
2024-01-02 11:05:00,46476.94,46648.59,45633.68,45805.33,3771
2024-01-02 11:10:00,45805.33,46521.1,45723.54,46439.31,4016
2024-01-02 11:15:00,46439.31,46621.9,45525.66,45708.25,3927
2024-01-02 11:20:00,45708.25,46242.66,44550.3,45084.71,1375
2024-01-02 11:25:00,45084.71,45926.03,44711.18,45552.5,2146
2024-01-02 11:30:00,45552.5,46128.97,45046.46,45622.93,3173
2024-01-02 11:35:00,45622.93,45837.92,45412.97,45627.96,3712
2024-01-02 11:40:00,45627.96,46010.97,45563.53,45946.54,3032
2024-01-02 11:45:00,45946.54,46137.55,45546.86,45737.88,3338
2024-01-02 11:50:00,45737.88,45932.96,45158.36,45353.44,1163
2024-01-02 11:55:00,45353.44,45659.32,45211.81,45517.68,4338
2024-01-02 12:00:00,45517.68,45629.78,44872.09,44984.19,3015
2024-01-02 12:05:00,44984.19,45920.76,44904.22,45840.79,3278
2024-01-02 12:10:00,45840.79,45917.36,45141.99,45218.56,2500
2024-01-02 12:15:00,45218.56,45348.17,45054.37,45183.98,1194
2024-01-02 12:20:00,45183.98,45488.88,44890.22,45195.12,2210
2024-01-02 12:25:00,45195.12,45652.71,45016.36,45473.95,4447
2024-01-02 12:30:00,45473.95,45754.82,44699.43,44980.3,1872
2024-01-02 12:35:00,44980.3,44985.92,44638.23,44643.85,2905
2024-01-02 12:40:00,44643.85,45007.85,44458.09,44822.09,2078
2024-01-02 12:45:00,44822.09,45628.48,44420.98,45227.36,2206
2024-01-02 12:50:00,45227.36,45355.76,45201.59,45329.98,2768
2024-01-02 12:55:00,45329.98,45351.03,45300.27,45321.31,2778
2024-01-02 13:00:00,45321.31,45425.6,44665.29,44769.58,3511
2024-01-02 13:05:00,44769.58,45290.24,44579.6,45100.26,2712
2024-01-02 13:10:00,45100.26,45327.76,44624.56,44852.05,2765
2024-01-02 13:15:00,44852.05,45010.32,44782.8,44941.07,1184
2024-01-02 13:20:00,44941.07,45967.77,44603.4,45630.11,2987
2024-01-02 13:25:00,45630.11,45748.68,44269.04,44387.61,2243
2024-01-02 13:30:00,44387.61,44420.26,44051.37,44084.02,4811
2024-01-02 13:35:00,44084.02,44515.47,43966.86,44398.3,2719
2024-01-02 13:40:00,44398.3,44559.68,44217.51,44378.88,2428
2024-01-02 13:45:00,44378.88,44738.83,44284.28,44644.23,3278
2024-01-02 13:50:00,44644.23,44797.51,44574.82,44728.1,2907
2024-01-02 13:55:00,44728.1,44839.72,44404.25,44515.87,2858
2024-01-02 14:00:00,44515.87,45682.71,44013.14,45179.97,2872
2024-01-02 14:05:00,45179.97,45573.13,43739.31,44132.47,3322
2024-01-02 14:10:00,44132.47,44839.38,43906.27,44613.19,2651
2024-01-02 14:15:00,44613.19,44931.68,44303.96,44622.46,2584
2024-01-02 14:20:00,44622.46,44654.07,43724.61,43756.22,3679
2024-01-02 14:25:00,43756.22,44002.73,43748.09,43994.61,1731
2024-01-02 14:30:00,43994.61,44069.47,43823.23,43898.1,3381
2024-01-02 14:35:00,43898.1,44256.92,43118.01,43476.83,3537
2024-01-02 14:40:00,43476.83,43651.27,43420.32,43594.76,1173
2024-01-02 14:45:00,43594.76,44136.45,43279.45,43821.14,2319
2024-01-02 14:50:00,43821.14,43907.18,43710.62,43796.66,3776
2024-01-02 14:55:00,43796.66,43823.2,43368.58,43395.13,2911
2024-01-02 15:00:00,43395.13,44561.89,43387.87,44554.63,4098
2024-01-02 15:05:00,44554.63,44698.0,43863.31,44006.68,3466
2024-01-02 15:10:00,44006.68,44082.69,42968.3,43044.3,2917
2024-01-02 15:15:00,43044.3,43719.7,42824.4,43499.79,4381
2024-01-02 15:20:00,43499.79,43950.89,43344.21,43795.31,4209
2024-01-02 15:25:00,43795.31,44559.94,43643.35,44407.98,4026
2024-01-02 15:30:00,44407.98,44529.13,44252.07,44373.22,3489
2024-01-02 15:35:00,44373.22,44686.05,43183.63,43496.47,3743
2024-01-02 15:40:00,43496.47,44462.17,43457.05,44422.75,1399
2024-01-02 15:45:00,44422.75,45615.39,44046.52,45239.16,3145
2024-01-02 15:50:00,45239.16,45326.45,44525.05,44612.34,2927
2024-01-02 15:55:00,44612.34,44784.06,44012.28,44184.0,1758
2024-01-02 16:00:00,44184.0,44538.77,44063.22,44417.99,4850
2024-01-02 16:05:00,44417.99,44592.47,43794.18,43968.66,2234
2024-01-02 16:10:00,43968.66,45610.66,43646.48,45288.48,4908
2024-01-02 16:15:00,45288.48,45539.48,43547.18,43798.18,2100
2024-01-02 16:20:00,43798.18,44321.07,43680.32,44203.21,1556
2024-01-02 16:25:00,44203.21,44318.23,43749.73,43864.75,2662
2024-01-02 16:30:00,43864.75,44337.79,43826.19,44299.23,3607
2024-01-02 16:35:00,44299.23,45197.72,44041.24,44939.73,1565
2024-01-02 16:40:00,44939.73,44976.05,44389.06,44425.37,3081
2024-01-02 16:45:00,44425.37,44594.88,44203.11,44372.63,2774
2024-01-02 16:50:00,44372.63,44559.53,44303.2,44490.1,4786
2024-01-02 16:55:00,44490.1,44721.12,44106.48,44337.5,4384
2024-01-02 17:00:00,44337.5,44605.12,44070.99,44338.61,3017
2024-01-02 17:05:00,44338.61,44492.26,43934.82,44088.47,3322
2024-01-02 17:10:00,44088.47,45529.05,43955.37,45395.96,1529
2024-01-02 17:15:00,45395.96,45556.82,43883.98,44044.85,4252
2024-01-02 17:20:00,44044.85,45350.13,43951.24,45256.53,1560
2024-01-02 17:25:00,45256.53,45315.76,44829.04,44888.27,2882
2024-01-02 17:30:00,44888.27,45036.82,44686.36,44834.91,3179
2024-01-02 17:35:00,44834.91,45054.85,44655.63,44875.57,4393
2024-01-02 17:40:00,44875.57,44916.18,44485.25,44525.85,2195
2024-01-02 17:45:00,44525.85,45244.55,44490.31,45209.0,2117
2024-01-02 17:50:00,45209.0,45691.67,45103.64,45586.32,1292
2024-01-02 17:55:00,45586.32,45859.08,44405.03,44677.8,4838
2024-01-02 18:00:00,44677.8,45080.29,44389.59,44792.09,2905
2024-01-02 18:05:00,44792.09,45774.81,44501.46,45484.18,2698
2024-01-02 18:10:00,45484.18,45765.48,44377.41,44658.71,3017
2024-01-02 18:15:00,44658.71,45039.57,44575.88,44956.73,4680
2024-01-02 18:20:00,44956.73,45261.4,44889.23,45193.9,3396
2024-01-02 18:25:00,45193.9,45478.89,44685.95,44970.93,3299
2024-01-02 18:30:00,44970.93,45261.66,44772.65,45063.38,4455
2024-01-02 18:35:00,45063.38,45676.59,44898.86,45512.07,3909
2024-01-02 18:40:00,45512.07,46177.66,45402.04,46067.63,3052
2024-01-02 18:45:00,46067.63,46178.35,44938.98,45049.69,1777
2024-01-02 18:50:00,45049.69,46019.55,44948.25,45918.11,2615
2024-01-02 18:55:00,45918.11,46219.32,45368.27,45669.48,1192
2024-01-02 19:00:00,45669.48,45779.06,45299.8,45409.37,1319
2024-01-02 19:05:00,45409.37,46595.14,45089.9,46275.66,4405
2024-01-02 19:10:00,46275.66,46542.3,45034.2,45300.84,3986
2024-01-02 19:15:00,45300.84,45439.62,45259.7,45398.48,4709
2024-01-02 19:20:00,45398.48,46208.0,45283.77,46093.29,4570
2024-01-02 19:25:00,46093.29,46370.63,45197.07,45474.41,3850
2024-01-02 19:30:00,45474.41,45731.58,45338.59,45595.77,4616
2024-01-02 19:35:00,45595.77,46092.13,45454.58,45950.93,3067
2024-01-02 19:40:00,45950.93,46175.96,45758.83,45983.85,2637
2024-01-02 19:45:00,45983.85,46567.86,45753.29,46337.3,4913
2024-01-02 19:50:00,46337.3,46430.39,46134.37,46227.46,2457
2024-01-02 19:55:00,46227.46,46477.98,45275.88,45526.41,4446
2024-01-02 20:00:00,45526.41,45774.26,45515.68,45763.53,2193
2024-01-02 20:05:00,45763.53,46184.65,45752.02,46173.14,2595
2024-01-02 20:10:00,46173.14,46372.75,46083.09,46282.7,1981
2024-01-02 20:15:00,46282.7,46473.63,45302.95,45493.88,1287
2024-01-02 20:20:00,45493.88,45889.56,45123.66,45519.34,3297
2024-01-02 20:25:00,45519.34,46134.74,45439.05,46054.46,2822
2024-01-02 20:30:00,46054.46,46111.26,46037.1,46093.9,4748
2024-01-02 20:35:00,46093.9,46341.95,45536.84,45784.89,2349
2024-01-02 20:40:00,45784.89,46213.29,45401.64,45830.04,3666
2024-01-02 20:45:00,45830.04,45876.06,45751.92,45797.95,2558
2024-01-02 20:50:00,45797.95,46382.02,45632.72,46216.79,1020
2024-01-02 20:55:00,46216.79,46724.19,46199.58,46706.98,4017
2024-01-02 21:00:00,46706.98,46865.05,46344.72,46502.8,1366
2024-01-02 21:05:00,46502.8,46578.05,45794.09,45869.34,1089
2024-01-02 21:10:00,45869.34,45989.33,45491.98,45611.97,4125
2024-01-02 21:15:00,45611.97,45613.46,45489.73,45491.22,1513
2024-01-02 21:20:00,45491.22,45521.35,44904.71,44934.84,3699
2024-01-02 21:25:00,44934.84,46071.53,44609.4,45746.09,4858
2024-01-02 21:30:00,45746.09,45952.69,45119.94,45326.54,3227
2024-01-02 21:35:00,45326.54,46675.23,44763.51,46112.2,4306
2024-01-02 21:40:00,46112.2,46275.59,45580.33,45743.72,2808
2024-01-02 21:45:00,45743.72,45938.49,45723.47,45918.23,2981
2024-01-02 21:50:00,45918.23,46776.92,45766.85,46625.53,1338
2024-01-02 21:55:00,46625.53,46799.28,46439.57,46613.32,1585
2024-01-02 22:00:00,46613.32,46701.8,45816.71,45905.19,4554
2024-01-02 22:05:00,45905.19,45937.64,45207.76,45240.2,1688
2024-01-02 22:10:00,45240.2,45853.01,45076.44,45689.25,4164
2024-01-02 22:15:00,45689.25,45888.59,44865.34,45064.68,3438
2024-01-02 22:20:00,45064.68,45627.5,44893.84,45456.66,1906
2024-01-02 22:25:00,45456.66,46100.87,45058.59,45702.8,1523
2024-01-02 22:30:00,45702.8,46045.57,45213.74,45556.51,4964
2024-01-02 22:35:00,45556.51,46754.46,45256.72,46454.68,1035
2024-01-02 22:40:00,46454.68,46918.73,44617.68,45081.72,4294
2024-01-02 22:45:00,45081.72,45546.51,44812.91,45277.7,2777
2024-01-02 22:50:00,45277.7,45868.2,45184.45,45774.96,4011
2024-01-02 22:55:00,45774.96,46146.15,44851.27,45222.46,1683
2024-01-02 23:00:00,45222.46,45676.49,44523.46,44977.48,3867
2024-01-02 23:05:00,44977.48,45361.12,44906.95,45290.59,4225
2024-01-02 23:10:00,45290.59,45592.49,44612.29,44914.19,4702
2024-01-02 23:15:00,44914.19,45829.11,44858.79,45773.7,3490
2024-01-02 23:20:00,45773.7,46227.1,43812.46,44265.86,2320
2024-01-02 23:25:00,44265.86,45260.67,43988.62,44983.43,2268
2024-01-02 23:30:00,44983.43,44994.75,44495.32,44506.64,2049
2024-01-02 23:35:00,44506.64,44747.98,44341.23,44582.57,3517
2024-01-02 23:40:00,44582.57,44970.18,44171.77,44559.37,4022
2024-01-02 23:45:00,44559.37,44630.02,43816.52,43887.17,2224
2024-01-02 23:50:00,43887.17,44818.35,43674.66,44605.84,1888
2024-01-02 23:55:00,44605.84,45817.39,44546.46,45758.01,2198
2024-01-03 00:00:00,45758.01,45868.98,44633.54,44744.5,3844
2024-01-03 00:05:00,44744.5,45010.66,44470.56,44736.72,2907
2024-01-03 00:10:00,44736.72,44764.46,43997.63,44025.37,1642
2024-01-03 00:15:00,44025.37,44053.68,43925.13,43953.44,1270
2024-01-03 00:20:00,43953.44,44045.09,43941.55,44033.2,3115
2024-01-03 00:25:00,44033.2,44847.58,43996.83,44811.21,3671
2024-01-03 00:30:00,44811.21,45028.07,43126.24,43343.1,3915
2024-01-03 00:35:00,43343.1,44685.19,43335.05,44677.14,2910
2024-01-03 00:40:00,44677.14,44821.83,44642.85,44787.53,4301
2024-01-03 00:45:00,44787.53,45165.69,44037.85,44416.0,3768
2024-01-03 00:50:00,44416.0,44665.27,44017.9,44267.17,3879
2024-01-03 00:55:00,44267.17,44496.08,43795.61,44024.52,1351
2024-01-03 01:00:00,44024.52,44293.15,43721.46,43990.09,1411
2024-01-03 01:05:00,43990.09,44581.07,43920.36,44511.34,4617
2024-01-03 01:10:00,44511.34,44639.18,43960.93,44088.77,3040
2024-01-03 01:15:00,44088.77,44154.72,43844.77,43910.72,1957
2024-01-03 01:20:00,43910.72,44645.64,43692.0,44426.92,1716
2024-01-03 01:25:00,44426.92,44656.17,44254.48,44483.74,1602
2024-01-03 01:30:00,44483.74,44646.69,43484.32,43647.27,1873
2024-01-03 01:35:00,43647.27,44216.64,43567.02,44136.4,4260
2024-01-03 01:40:00,44136.4,44324.01,43933.37,44120.98,3627
2024-01-03 01:45:00,44120.98,44174.42,43536.16,43589.6,1694
2024-01-03 01:50:00,43589.6,43630.78,43589.11,43630.28,4276
2024-01-03 01:55:00,43630.28,43825.71,42986.58,43182.01,1835
2024-01-03 02:00:00,43182.01,44779.88,42903.79,44501.66,3786
2024-01-03 02:05:00,44501.66,44930.5,43371.86,43800.7,1467
2024-01-03 02:10:00,43800.7,45091.26,43377.76,44668.32,4615
2024-01-03 02:15:00,44668.32,44812.35,44053.65,44197.68,2475
2024-01-03 02:20:00,44197.68,44395.7,43616.75,43814.77,4726
2024-01-03 02:25:00,43814.77,43883.08,43455.93,43524.23,4343
2024-01-03 02:30:00,43524.23,44858.92,43394.71,44729.4,2450
2024-01-03 02:35:00,44729.4,44746.5,43920.33,43937.43,4600
2024-01-03 02:40:00,43937.43,44869.91,43930.71,44863.19,2421
2024-01-03 02:45:00,44863.19,44914.91,43609.57,43661.29,2128
2024-01-03 02:50:00,43661.29,44579.11,43502.88,44420.71,2637
2024-01-03 02:55:00,44420.71,44812.05,43173.54,43564.88,4254
2024-01-03 03:00:00,43564.88,44237.25,43341.11,44013.47,1695
2024-01-03 03:05:00,44013.47,45195.87,44006.53,45188.94,3954
2024-01-03 03:10:00,45188.94,45586.6,44842.06,45239.72,4268
2024-01-03 03:15:00,45239.72,45246.89,44100.45,44107.62,3053
2024-01-03 03:20:00,44107.62,45526.15,43849.22,45267.76,1983
2024-01-03 03:25:00,45267.76,45378.88,44285.41,44396.53,1093
2024-01-03 03:30:00,44396.53,45102.08,44043.99,44749.55,3336
2024-01-03 03:35:00,44749.55,44996.21,44636.99,44883.65,4100
2024-01-03 03:40:00,44883.65,45060.68,43868.07,44045.1,4063
2024-01-03 03:45:00,44045.1,44786.09,43880.83,44621.83,1747
2024-01-03 03:50:00,44621.83,45267.68,44397.3,45043.14,2363
2024-01-03 03:55:00,45043.14,45276.06,44325.94,44558.85,2010
2024-01-03 04:00:00,44558.85,44829.62,44418.76,44689.53,2553
2024-01-03 04:05:00,44689.53,45246.93,44510.41,45067.81,1435
2024-01-03 04:10:00,45067.81,46664.79,44610.53,46207.51,2141
2024-01-03 04:15:00,46207.51,46300.22,45247.66,45340.37,1821
2024-01-03 04:20:00,45340.37,45830.77,44632.63,45123.03,1791
2024-01-03 04:25:00,45123.03,45186.73,44259.61,44323.31,2899
2024-01-03 04:30:00,44323.31,46183.52,44088.22,45948.43,1292
2024-01-03 04:35:00,45948.43,45968.44,44632.12,44652.13,4180
2024-01-03 04:40:00,44652.13,46020.07,44406.57,45774.51,2306
2024-01-03 04:45:00,45774.51,45816.58,44805.01,44847.08,4060
2024-01-03 04:50:00,44847.08,45353.77,44478.27,44984.96,2816
2024-01-03 04:55:00,44984.96,45965.7,44771.86,45752.59,1604
2024-01-03 05:00:00,45752.59,46180.18,44303.04,44730.63,1594
2024-01-03 05:05:00,44730.63,45124.23,44561.1,44954.7,1002
2024-01-03 05:10:00,44954.7,46156.94,44713.56,45915.81,3929
2024-01-03 05:15:00,45915.81,45927.6,45796.28,45808.06,4777
2024-01-03 05:20:00,45808.06,46429.65,45221.63,45843.22,1116
2024-01-03 05:25:00,45843.22,46479.97,45587.82,46224.58,3308
2024-01-03 05:30:00,46224.58,46416.63,45667.86,45859.91,2988
2024-01-03 05:35:00,45859.91,45875.82,45630.56,45646.47,3979
2024-01-03 05:40:00,45646.47,45761.02,45409.59,45524.14,3734
2024-01-03 05:45:00,45524.14,46486.44,45174.0,46136.3,1932
2024-01-03 05:50:00,46136.3,46183.94,45611.35,45658.99,1444
2024-01-03 05:55:00,45658.99,46224.1,45212.31,45777.42,4168
2024-01-03 06:00:00,45777.42,45778.44,45058.02,45059.05,3201
2024-01-03 06:05:00,45059.05,45716.29,44869.31,45526.55,1914
2024-01-03 06:10:00,45526.55,46432.94,45431.16,46337.54,4956
2024-01-03 06:15:00,46337.54,46716.57,44952.37,45331.39,4493
2024-01-03 06:20:00,45331.39,46589.7,45163.03,46421.33,3607
2024-01-03 06:25:00,46421.33,46811.25,45449.53,45839.45,1383
2024-01-03 06:30:00,45839.45,46350.94,45698.36,46209.86,3790
2024-01-03 06:35:00,46209.86,46349.37,45856.76,45996.28,2187
2024-01-03 06:40:00,45996.28,46804.08,45755.23,46563.03,2573
2024-01-03 06:45:00,46563.03,46567.42,45324.81,45329.2,3075
2024-01-03 06:50:00,45329.2,46230.62,45317.18,46218.61,1809
2024-01-03 06:55:00,46218.61,46269.33,46150.61,46201.34,1395
2024-01-03 07:00:00,46201.34,46392.87,46002.69,46194.22,1418
2024-01-03 07:05:00,46194.22,46383.12,45554.46,45743.35,2285
2024-01-03 07:10:00,45743.35,46253.19,45084.75,45594.59,3061
2024-01-03 07:15:00,45594.59,46439.96,45410.7,46256.08,3866
2024-01-03 07:20:00,46256.08,46421.88,45682.9,45848.71,2834
2024-01-03 07:25:00,45848.71,46190.66,45831.78,46173.72,3598
2024-01-03 07:30:00,46173.72,46275.36,45804.01,45905.65,3450
2024-01-03 07:35:00,45905.65,47133.26,45766.0,46993.62,2438
2024-01-03 07:40:00,46993.62,47099.08,45619.94,45725.4,2128
2024-01-03 07:45:00,45725.4,46129.39,45699.01,46103.01,1023
2024-01-03 07:50:00,46103.01,46351.38,44909.59,45157.97,3011
2024-01-03 07:55:00,45157.97,46353.39,44840.14,46035.56,1133
2024-01-03 08:00:00,46035.56,46231.75,44718.37,44914.57,2759
2024-01-03 08:05:00,44914.57,45752.3,44487.23,45324.97,3695
2024-01-03 08:10:00,45324.97,45459.12,44689.17,44823.31,1626
2024-01-03 08:15:00,44823.31,46261.62,44343.81,45782.12,3332
2024-01-03 08:20:00,45782.12,46276.52,45188.96,45683.36,4502
2024-01-03 08:25:00,45683.36,46130.06,45383.37,45830.07,3957
2024-01-03 08:30:00,45830.07,45923.6,45311.05,45404.58,2758
2024-01-03 08:35:00,45404.58,45950.54,45184.73,45730.69,4656
2024-01-03 08:40:00,45730.69,46079.51,44421.36,44770.18,4201
2024-01-03 08:45:00,44770.18,45767.33,44648.6,45645.76,4453
2024-01-03 08:50:00,45645.76,45938.21,45198.2,45490.65,4318
2024-01-03 08:55:00,45490.65,45976.23,44540.69,45026.26,4416
2024-01-03 09:00:00,45026.26,45831.69,44750.65,45556.07,3208
2024-01-03 09:05:00,45556.07,45822.11,44735.5,45001.54,2800
2024-01-03 09:10:00,45001.54,45111.15,44551.39,44661.0,4174
2024-01-03 09:15:00,44661.0,45451.91,44636.44,45427.35,4353
2024-01-03 09:20:00,45427.35,45462.09,45427.0,45461.74,3076
2024-01-03 09:25:00,45461.74,45668.61,44718.77,44925.64,2718
2024-01-03 09:30:00,44925.64,45048.34,44835.25,44957.94,1339
2024-01-03 09:35:00,44957.94,45180.44,44828.84,45051.34,3122
2024-01-03 09:40:00,45051.34,45088.6,44892.78,44930.04,4152
2024-01-03 09:45:00,44930.04,45144.24,44777.6,44991.81,3806
2024-01-03 09:50:00,44991.81,45395.14,44839.32,45242.65,4844
2024-01-03 09:55:00,45242.65,45488.74,45077.32,45323.41,3464
2024-01-03 10:00:00,45323.41,45599.73,44475.28,44751.6,3530
2024-01-03 10:05:00,44751.6,45250.0,44662.18,45160.59,2697
2024-01-03 10:10:00,45160.59,45330.35,44450.38,44620.14,1409
2024-01-03 10:15:00,44620.14,45132.31,44432.88,44945.04,2597
2024-01-03 10:20:00,44945.04,44987.55,44461.57,44504.08,1750
2024-01-03 10:25:00,44504.08,44809.82,44301.82,44607.55,3477
2024-01-03 10:30:00,44607.55,44878.57,44535.3,44806.32,2665
2024-01-03 10:35:00,44806.32,44833.28,43927.0,43953.95,2133
2024-01-03 10:40:00,43953.95,45636.81,43896.92,45579.78,3174
2024-01-03 10:45:00,45579.78,45717.55,44402.03,44539.8,1821
2024-01-03 10:50:00,44539.8,44712.05,44141.26,44313.51,2203
2024-01-03 10:55:00,44313.51,44773.89,44197.37,44657.75,1161
2024-01-03 11:00:00,44657.75,45330.35,44377.37,45049.97,4084
2024-01-03 11:05:00,45049.97,45130.15,44233.21,44313.39,3043
2024-01-03 11:10:00,44313.39,45295.5,44021.82,45003.92,3188
2024-01-03 11:15:00,45003.92,45247.94,44616.2,44860.22,3809
2024-01-03 11:20:00,44860.22,44888.46,44010.91,44039.15,2314
2024-01-03 11:25:00,44039.15,44387.57,43957.12,44305.54,3114
2024-01-03 11:30:00,44305.54,44707.06,44094.97,44496.48,3186
2024-01-03 11:35:00,44496.48,44580.46,44002.42,44086.39,3286
2024-01-03 11:40:00,44086.39,44275.27,43910.16,44099.04,3961
2024-01-03 11:45:00,44099.04,44720.89,43712.1,44333.94,1902
2024-01-03 11:50:00,44333.94,44533.55,44265.06,44464.67,4417
2024-01-03 11:55:00,44464.67,44821.37,44224.32,44581.02,2699
2024-01-03 12:00:00,44581.02,45059.37,44208.75,44687.09,4046
2024-01-03 12:05:00,44687.09,44854.41,43447.16,43614.48,3337
2024-01-03 12:10:00,43614.48,43836.76,43573.15,43795.43,2244
2024-01-03 12:15:00,43795.43,44708.41,43770.52,44683.5,3408
2024-01-03 12:20:00,44683.5,45038.59,42589.24,42944.32,2030
2024-01-03 12:25:00,42944.32,44178.9,42939.11,44173.69,1003
2024-01-03 12:30:00,44173.69,44392.22,43512.81,43731.34,1953
2024-01-03 12:35:00,43731.34,44044.47,43637.39,43950.52,2190
2024-01-03 12:40:00,43950.52,44224.55,43257.68,43531.71,1907
2024-01-03 12:45:00,43531.71,45117.43,43147.14,44732.86,3315
2024-01-03 12:50:00,44732.86,44766.12,43970.96,44004.22,2729
2024-01-03 12:55:00,44004.22,44434.02,43843.93,44273.73,4366
2024-01-03 13:00:00,44273.73,44305.76,44234.03,44266.06,2334
2024-01-03 13:05:00,44266.06,44929.49,43985.05,44648.49,4622
2024-01-03 13:10:00,44648.49,44856.8,44057.3,44265.61,4034
2024-01-03 13:15:00,44265.61,44386.2,44179.96,44300.55,2266
2024-01-03 13:20:00,44300.55,44716.84,44241.59,44657.87,2112
2024-01-03 13:25:00,44657.87,44700.35,43213.6,43256.08,3968
2024-01-03 13:30:00,43256.08,43822.52,42921.08,43487.51,3925
2024-01-03 13:35:00,43487.51,44800.25,43119.86,44432.6,1741
2024-01-03 13:40:00,44432.6,44917.5,44202.01,44686.91,2739
2024-01-03 13:45:00,44686.91,44767.38,44482.9,44563.37,2800
2024-01-03 13:50:00,44563.37,45083.75,43727.24,44247.62,3786
