timestamp,open,high,low,close,volume
2024-01-02 08:20:00,2288.34,2295.2,2272.25,2279.1,1294
2024-01-02 08:25:00,2279.1,2292.82,2264.44,2278.15,4076
2024-01-02 08:30:00,2278.15,2291.87,2250.79,2264.5,2858
2024-01-02 08:35:00,2264.5,2282.71,2262.27,2280.48,2594
2024-01-02 08:40:00,2280.48,2298.66,2277.02,2295.2,1927
2024-01-02 08:45:00,2295.2,2298.27,2282.1,2285.18,2901
2024-01-02 08:50:00,2285.18,2288.32,2262.97,2266.11,1790
2024-01-02 08:55:00,2266.11,2266.89,2227.27,2228.05,4199
2024-01-02 09:00:00,2228.05,2248.23,2224.65,2244.84,3306
2024-01-02 09:05:00,2244.84,2256.61,2196.49,2208.26,4214
2024-01-02 09:10:00,2208.26,2229.34,2208.14,2229.21,4155
2024-01-02 09:15:00,2229.21,2232.12,2198.7,2201.6,1433
2024-01-02 09:20:00,2201.6,2204.55,2196.58,2199.53,4761
2024-01-02 09:25:00,2199.53,2207.49,2176.63,2184.59,3194
2024-01-02 09:30:00,2184.59,2204.08,2179.46,2198.95,1664
2024-01-02 09:35:00,2198.95,2233.35,2184.41,2218.81,1304
2024-01-02 09:40:00,2218.81,2220.08,2206.61,2207.88,3381
2024-01-02 09:45:00,2207.88,2232.33,2194.47,2218.92,2989
2024-01-02 09:50:00,2218.92,2238.17,2174.16,2193.41,1580
2024-01-02 09:55:00,2193.41,2211.91,2187.32,2205.83,3142
2024-01-02 10:00:00,2205.83,2223.19,2198.48,2215.85,3805
2024-01-02 10:05:00,2215.85,2233.62,2210.23,2228.0,1765
2024-01-02 10:10:00,2228.0,2244.92,2207.13,2224.05,2962
2024-01-02 10:15:00,2224.05,2242.75,2210.72,2229.43,3712
2024-01-02 10:20:00,2229.43,2233.82,2210.07,2214.46,1914
2024-01-02 10:25:00,2214.46,2214.75,2207.31,2207.6,4856
2024-01-02 10:30:00,2207.6,2234.21,2199.89,2226.49,3162
2024-01-02 10:35:00,2226.49,2243.21,2219.38,2236.1,4493
2024-01-02 10:40:00,2236.1,2236.99,2212.11,2213.01,3137
2024-01-02 10:45:00,2213.01,2230.72,2192.58,2210.3,4095
2024-01-02 10:50:00,2210.3,2227.27,2176.82,2193.79,3957
2024-01-02 10:55:00,2193.79,2213.76,2193.21,2213.18,4017
2024-01-02 11:00:00,2213.18,2229.41,2191.77,2208.0,2689
2024-01-02 11:05:00,2208.0,2221.58,2172.85,2186.43,3300
2024-01-02 11:10:00,2186.43,2215.56,2172.96,2202.1,4359
2024-01-02 11:15:00,2202.1,2206.68,2192.64,2197.22,2431
2024-01-02 11:20:00,2197.22,2207.33,2184.41,2194.51,1510
2024-01-02 11:25:00,2194.51,2204.22,2194.18,2203.89,2888
2024-01-02 11:30:00,2203.89,2221.62,2196.96,2214.69,2585
2024-01-02 11:35:00,2214.69,2223.01,2192.37,2200.7,4237
2024-01-02 11:40:00,2200.7,2233.46,2190.01,2222.77,2568
2024-01-02 11:45:00,2222.77,2239.15,2196.8,2213.18,2571
2024-01-02 11:50:00,2213.18,2215.43,2193.51,2195.75,2812
2024-01-02 11:55:00,2195.75,2225.43,2187.92,2217.6,4778
2024-01-02 12:00:00,2217.6,2236.68,2213.38,2232.45,1910
2024-01-02 12:05:00,2232.45,2242.31,2222.72,2232.58,3083
2024-01-02 12:10:00,2232.58,2271.76,2226.65,2265.84,1797
2024-01-02 12:15:00,2265.84,2290.03,2256.71,2280.9,3598
2024-01-02 12:20:00,2280.9,2300.55,2270.12,2289.77,2086
2024-01-02 12:25:00,2289.77,2301.9,2261.45,2273.58,1011
2024-01-02 12:30:00,2273.58,2273.95,2248.02,2248.4,2194
2024-01-02 12:35:00,2248.4,2294.41,2244.3,2290.32,3309
2024-01-02 12:40:00,2290.32,2303.25,2277.77,2290.7,2644
2024-01-02 12:45:00,2290.7,2298.39,2271.26,2278.96,1604
2024-01-02 12:50:00,2278.96,2289.02,2260.55,2270.62,4427
2024-01-02 12:55:00,2270.62,2275.69,2247.82,2252.89,1567
2024-01-02 13:00:00,2252.89,2310.19,2239.15,2296.45,2237
2024-01-02 13:05:00,2296.45,2306.93,2291.56,2302.04,4134
2024-01-02 13:10:00,2302.04,2303.06,2295.81,2296.84,1615
2024-01-02 13:15:00,2296.84,2303.11,2265.5,2271.77,3809
2024-01-02 13:20:00,2271.77,2285.39,2261.59,2275.2,2990
2024-01-02 13:25:00,2275.2,2282.29,2257.09,2264.18,3545
2024-01-02 13:30:00,2264.18,2281.63,2263.7,2281.15,2999
2024-01-02 13:35:00,2281.15,2303.62,2275.96,2298.43,2978
2024-01-02 13:40:00,2298.43,2304.04,2269.47,2275.08,4247
2024-01-02 13:45:00,2275.08,2330.73,2272.09,2327.74,4502
2024-01-02 13:50:00,2327.74,2337.92,2315.0,2325.17,1497
2024-01-02 13:55:00,2325.17,2366.76,2313.94,2355.52,1031
2024-01-02 14:00:00,2355.52,2400.57,2351.45,2396.5,2685
2024-01-02 14:05:00,2396.5,2403.87,2340.37,2347.74,2610
2024-01-02 14:10:00,2347.74,2355.11,2327.77,2335.13,2862
2024-01-02 14:15:00,2335.13,2342.89,2331.46,2339.23,3496
2024-01-02 14:20:00,2339.23,2342.21,2322.59,2325.57,3098
2024-01-02 14:25:00,2325.57,2327.22,2316.3,2317.94,3127
2024-01-02 14:30:00,2317.94,2326.4,2316.3,2324.76,4087
2024-01-02 14:35:00,2324.76,2328.51,2310.31,2314.05,3316
2024-01-02 14:40:00,2314.05,2324.0,2289.44,2299.39,3611
2024-01-02 14:45:00,2299.39,2325.96,2289.31,2315.88,3284
2024-01-02 14:50:00,2315.88,2323.38,2299.71,2307.21,4893
2024-01-02 14:55:00,2307.21,2318.45,2294.16,2305.4,3475
2024-01-02 15:00:00,2305.4,2312.21,2279.48,2286.29,2748
2024-01-02 15:05:00,2286.29,2292.9,2282.84,2289.45,1953
2024-01-02 15:10:00,2289.45,2343.25,2275.75,2329.54,3604
2024-01-02 15:15:00,2329.54,2338.42,2315.05,2323.93,4502
2024-01-02 15:20:00,2323.93,2355.21,2320.28,2351.55,1170
2024-01-02 15:25:00,2351.55,2356.66,2344.19,2349.3,1439
2024-01-02 15:30:00,2349.3,2358.14,2344.73,2353.58,4596
2024-01-02 15:35:00,2353.58,2355.15,2348.91,2350.48,1254
2024-01-02 15:40:00,2350.48,2361.29,2350.35,2361.17,3885
2024-01-02 15:45:00,2361.17,2363.14,2345.67,2347.64,4708
2024-01-02 15:50:00,2347.64,2351.14,2343.44,2346.93,3828
2024-01-02 15:55:00,2346.93,2348.92,2344.19,2346.17,4909
2024-01-02 16:00:00,2346.17,2367.57,2338.13,2359.52,3881
2024-01-02 16:05:00,2359.52,2380.65,2356.76,2377.89,4813
2024-01-02 16:10:00,2377.89,2398.62,2369.88,2390.61,1847
2024-01-02 16:15:00,2390.61,2398.7,2365.58,2373.67,2462
2024-01-02 16:20:00,2373.67,2376.83,2353.79,2356.95,4530
2024-01-02 16:25:00,2356.95,2381.69,2353.02,2377.76,1844
2024-01-02 16:30:00,2377.76,2400.28,2375.19,2397.72,3707
2024-01-02 16:35:00,2397.72,2400.52,2362.84,2365.64,2841
2024-01-02 16:40:00,2365.64,2378.02,2364.19,2376.57,4829
2024-01-02 16:45:00,2376.57,2384.38,2368.34,2376.15,2870
2024-01-02 16:50:00,2376.15,2378.79,2364.96,2367.6,3457
2024-01-02 16:55:00,2367.6,2396.62,2359.45,2388.47,3912
2024-01-02 17:00:00,2388.47,2402.49,2358.34,2372.37,3264
2024-01-02 17:05:00,2372.37,2373.91,2348.24,2349.79,3004
2024-01-02 17:10:00,2349.79,2353.02,2343.15,2346.38,2547
2024-01-02 17:15:00,2346.38,2357.75,2315.02,2326.38,3206
2024-01-02 17:20:00,2326.38,2354.77,2313.39,2341.77,2302
2024-01-02 17:25:00,2341.77,2353.56,2340.36,2352.15,4466
2024-01-02 17:30:00,2352.15,2356.05,2340.86,2344.76,1707
2024-01-02 17:35:00,2344.76,2350.09,2333.07,2338.4,1907
2024-01-02 17:40:00,2338.4,2344.12,2328.58,2334.3,3592
2024-01-02 17:45:00,2334.3,2353.79,2333.84,2353.33,3351
2024-01-02 17:50:00,2353.33,2416.62,2346.06,2409.35,1534
2024-01-02 17:55:00,2409.35,2419.86,2407.92,2418.43,4941
2024-01-02 18:00:00,2418.43,2422.36,2415.97,2419.89,4857
2024-01-02 18:05:00,2419.89,2422.8,2400.48,2403.39,1849
2024-01-02 18:10:00,2403.39,2420.03,2393.7,2410.35,2155
2024-01-02 18:15:00,2410.35,2421.57,2393.2,2404.43,3627
2024-01-02 18:20:00,2404.43,2444.97,2373.24,2413.79,2919
2024-01-02 18:25:00,2413.79,2414.06,2413.7,2413.97,4718
2024-01-02 18:30:00,2413.97,2415.12,2413.49,2414.63,4920
2024-01-02 18:35:00,2414.63,2427.32,2394.22,2406.9,2989
2024-01-02 18:40:00,2406.9,2418.55,2371.93,2383.57,1047
2024-01-02 18:45:00,2383.57,2389.65,2358.47,2364.55,2221
2024-01-02 18:50:00,2364.55,2367.44,2326.26,2329.15,1832
2024-01-02 18:55:00,2329.15,2332.79,2321.47,2325.11,4667
2024-01-02 19:00:00,2325.11,2333.02,2293.09,2301.0,4168
2024-01-02 19:05:00,2301.0,2305.52,2269.53,2274.05,3313
2024-01-02 19:10:00,2274.05,2283.65,2241.68,2251.27,2597
2024-01-02 19:15:00,2251.27,2261.75,2246.31,2256.79,4833
2024-01-02 19:20:00,2256.79,2296.55,2248.26,2288.02,3496
2024-01-02 19:25:00,2288.02,2300.46,2279.19,2291.63,4373
2024-01-02 19:30:00,2291.63,2310.53,2266.45,2285.35,2751
2024-01-02 19:35:00,2285.35,2296.88,2264.77,2276.3,3941
2024-01-02 19:40:00,2276.3,2286.67,2249.59,2259.96,2733
2024-01-02 19:45:00,2259.96,2277.65,2256.88,2274.58,4954
2024-01-02 19:50:00,2274.58,2312.52,2257.91,2295.85,4913
2024-01-02 19:55:00,2295.85,2301.72,2290.28,2296.15,1761
2024-01-02 20:00:00,2296.15,2309.01,2264.38,2277.25,3557
2024-01-02 20:05:00,2277.25,2288.51,2270.62,2281.89,4151
2024-01-02 20:10:00,2281.89,2292.8,2270.38,2281.29,2423
2024-01-02 20:15:00,2281.29,2292.98,2274.86,2286.56,4455
2024-01-02 20:20:00,2286.56,2293.55,2273.79,2280.78,1332
2024-01-02 20:25:00,2280.78,2289.96,2271.68,2280.85,3233
2024-01-02 20:30:00,2280.85,2292.27,2272.56,2283.98,3866
2024-01-02 20:35:00,2283.98,2285.45,2273.37,2274.85,1004
2024-01-02 20:40:00,2274.85,2306.97,2260.02,2292.13,4105
2024-01-02 20:45:00,2292.13,2310.43,2285.41,2303.71,4737
2024-01-02 20:50:00,2303.71,2309.39,2293.71,2299.39,1822
2024-01-02 20:55:00,2299.39,2303.38,2284.51,2288.5,2764
2024-01-02 21:00:00,2288.5,2296.95,2283.94,2292.39,1722
2024-01-02 21:05:00,2292.39,2309.38,2276.59,2293.58,3525
2024-01-02 21:10:00,2293.58,2344.85,2290.86,2342.13,4480
2024-01-02 21:15:00,2342.13,2353.51,2328.31,2339.69,1037
2024-01-02 21:20:00,2339.69,2360.82,2333.79,2354.92,1566
2024-01-02 21:25:00,2354.92,2405.73,2352.47,2403.28,4523
2024-01-02 21:30:00,2403.28,2425.87,2400.95,2423.54,1462
2024-01-02 21:35:00,2423.54,2432.54,2405.68,2414.68,1831
2024-01-02 21:40:00,2414.68,2427.84,2378.34,2391.49,2849
2024-01-02 21:45:00,2391.49,2409.2,2341.52,2359.23,4499
2024-01-02 21:50:00,2359.23,2377.55,2336.3,2354.62,4471
2024-01-02 21:55:00,2354.62,2361.39,2345.89,2352.66,4914
2024-01-02 22:00:00,2352.66,2379.13,2348.04,2374.52,4710
2024-01-02 22:05:00,2374.52,2375.81,2369.8,2371.09,2254
2024-01-02 22:10:00,2371.09,2397.93,2364.22,2391.05,1216
2024-01-02 22:15:00,2391.05,2404.51,2364.71,2378.17,2769
2024-01-02 22:20:00,2378.17,2387.98,2367.74,2377.55,2925
2024-01-02 22:25:00,2377.55,2390.19,2376.48,2389.12,3473
2024-01-02 22:30:00,2389.12,2422.12,2382.5,2415.5,1695
2024-01-02 22:35:00,2415.5,2453.92,2410.1,2448.52,4098
2024-01-02 22:40:00,2448.52,2451.68,2431.53,2434.7,3688
2024-01-02 22:45:00,2434.7,2459.22,2417.93,2442.45,4581
2024-01-02 22:50:00,2442.45,2454.2,2419.27,2431.02,4432
2024-01-02 22:55:00,2431.02,2441.94,2416.77,2427.68,1024
2024-01-02 23:00:00,2427.68,2448.89,2423.36,2444.57,1207
2024-01-02 23:05:00,2444.57,2462.9,2442.19,2460.51,3781
2024-01-02 23:10:00,2460.51,2474.35,2429.95,2443.78,3640
2024-01-02 23:15:00,2443.78,2473.68,2433.78,2463.67,3813
2024-01-02 23:20:00,2463.67,2463.9,2454.14,2454.37,1066
2024-01-02 23:25:00,2454.37,2456.8,2446.38,2448.8,4133
2024-01-02 23:30:00,2448.8,2473.02,2448.67,2472.88,3985
2024-01-02 23:35:00,2472.88,2490.67,2467.73,2485.52,1656
2024-01-02 23:40:00,2485.52,2489.35,2469.76,2473.59,1393
2024-01-02 23:45:00,2473.59,2485.22,2455.57,2467.21,3450
2024-01-02 23:50:00,2467.21,2476.91,2462.03,2471.73,1350
2024-01-02 23:55:00,2471.73,2474.25,2460.97,2463.49,1029
2024-01-03 00:00:00,2463.49,2492.14,2462.45,2491.09,2610
2024-01-03 00:05:00,2491.09,2492.41,2462.93,2464.25,4943
2024-01-03 00:10:00,2464.25,2466.73,2449.67,2452.15,4076
2024-01-03 00:15:00,2452.15,2467.28,2397.19,2412.32,4861
2024-01-03 00:20:00,2412.32,2427.81,2412.16,2427.65,4780
2024-01-03 00:25:00,2427.65,2453.36,2418.91,2444.62,3969
2024-01-03 00:30:00,2444.62,2472.92,2435.82,2464.12,2093
2024-01-03 00:35:00,2464.12,2470.94,2435.02,2441.85,3054
2024-01-03 00:40:00,2441.85,2450.41,2426.87,2435.43,3955
2024-01-03 00:45:00,2435.43,2443.93,2432.9,2441.4,2779
2024-01-03 00:50:00,2441.4,2460.5,2404.19,2423.29,3503
2024-01-03 00:55:00,2423.29,2446.03,2422.62,2445.36,2790
2024-01-03 01:00:00,2445.36,2449.58,2444.5,2448.73,3021
2024-01-03 01:05:00,2448.73,2453.08,2446.87,2451.22,1128
2024-01-03 01:10:00,2451.22,2456.98,2426.74,2432.5,2872
2024-01-03 01:15:00,2432.5,2467.47,2415.71,2450.68,2047
2024-01-03 01:20:00,2450.68,2453.81,2441.47,2444.6,1829
2024-01-03 01:25:00,2444.6,2470.28,2441.73,2467.41,3816
2024-01-03 01:30:00,2467.41,2481.3,2460.43,2474.31,2189
2024-01-03 01:35:00,2474.31,2507.19,2469.84,2502.72,2788
2024-01-03 01:40:00,2502.72,2524.19,2501.2,2522.68,3678
2024-01-03 01:45:00,2522.68,2529.13,2505.87,2512.32,4154
2024-01-03 01:50:00,2512.32,2512.46,2492.61,2492.75,3155
2024-01-03 01:55:00,2492.75,2492.96,2482.84,2483.05,2625
2024-01-03 02:00:00,2483.05,2511.82,2474.82,2503.59,1293
2024-01-03 02:05:00,2503.59,2547.29,2486.17,2529.87,4231
2024-01-03 02:10:00,2529.87,2534.52,2520.17,2524.81,3489
2024-01-03 02:15:00,2524.81,2528.14,2497.95,2501.27,1398
2024-01-03 02:20:00,2501.27,2508.65,2494.03,2501.41,1396
2024-01-03 02:25:00,2501.41,2506.51,2465.46,2470.56,1682
2024-01-03 02:30:00,2470.56,2475.28,2443.79,2448.5,1282
2024-01-03 02:35:00,2448.5,2472.37,2438.61,2462.48,1101
2024-01-03 02:40:00,2462.48,2472.93,2428.41,2438.86,1440
2024-01-03 02:45:00,2438.86,2465.83,2433.93,2460.91,4054
2024-01-03 02:50:00,2460.91,2493.17,2458.53,2490.79,1949
2024-01-03 02:55:00,2490.79,2503.38,2448.91,2461.5,1260
2024-01-03 03:00:00,2461.5,2471.42,2439.6,2449.52,3437
2024-01-03 03:05:00,2449.52,2455.82,2430.21,2436.52,3986
2024-01-03 03:10:00,2436.52,2444.77,2428.04,2436.3,3146
2024-01-03 03:15:00,2436.3,2457.92,2436.2,2457.82,4525
2024-01-03 03:20:00,2457.82,2461.0,2430.24,2433.42,2550
2024-01-03 03:25:00,2433.42,2434.17,2405.41,2406.16,2864
2024-01-03 03:30:00,2406.16,2417.61,2403.99,2415.44,4931
2024-01-03 03:35:00,2415.44,2416.48,2402.08,2403.12,2521
2024-01-03 03:40:00,2403.12,2412.84,2372.46,2382.17,2457
2024-01-03 03:45:00,2382.17,2399.76,2370.35,2387.93,2949
2024-01-03 03:50:00,2387.93,2389.47,2378.04,2379.57,2891
2024-01-03 03:55:00,2379.57,2432.43,2364.78,2417.64,2148
2024-01-03 04:00:00,2417.64,2428.96,2411.51,2422.84,1523
2024-01-03 04:05:00,2422.84,2423.1,2409.16,2409.43,1682
2024-01-03 04:10:00,2409.43,2420.97,2376.68,2388.22,2218
2024-01-03 04:15:00,2388.22,2391.68,2377.3,2380.76,4488
2024-01-03 04:20:00,2380.76,2387.97,2376.06,2383.27,4848
2024-01-03 04:25:00,2383.27,2402.99,2380.26,2399.97,3548
2024-01-03 04:30:00,2399.97,2403.2,2390.2,2393.43,2774
2024-01-03 04:35:00,2393.43,2403.97,2372.43,2382.97,1626
2024-01-03 04:40:00,2382.97,2418.7,2379.11,2414.85,3659
2024-01-03 04:45:00,2414.85,2427.42,2394.14,2406.72,3674
2024-01-03 04:50:00,2406.72,2410.83,2386.4,2390.51,1611
2024-01-03 04:55:00,2390.51,2394.59,2352.17,2356.25,4724
2024-01-03 05:00:00,2356.25,2373.96,2322.95,2340.66,2822
2024-01-03 05:05:00,2340.66,2383.44,2320.3,2363.08,4458
2024-01-03 05:10:00,2363.08,2372.37,2347.04,2356.34,1904
2024-01-03 05:15:00,2356.34,2388.67,2341.57,2373.9,4152
2024-01-03 05:20:00,2373.9,2382.03,2326.81,2334.94,2354
2024-01-03 05:25:00,2334.94,2339.95,2314.4,2319.41,4658
2024-01-03 05:30:00,2319.41,2323.16,2312.52,2316.26,1044
2024-01-03 05:35:00,2316.26,2323.84,2297.25,2304.84,4686
2024-01-03 05:40:00,2304.84,2334.5,2290.14,2319.8,3016
2024-01-03 05:45:00,2319.8,2346.79,2303.51,2330.5,3577
2024-01-03 05:50:00,2330.5,2336.57,2313.67,2319.74,2082
2024-01-03 05:55:00,2319.74,2324.83,2312.45,2317.54,4324
2024-01-03 06:00:00,2317.54,2331.45,2311.8,2325.71,3999
2024-01-03 06:05:00,2325.71,2340.81,2324.66,2339.77,3306
2024-01-03 06:10:00,2339.77,2343.26,2326.04,2329.53,1786
2024-01-03 06:15:00,2329.53,2367.94,2314.19,2352.61,2592
2024-01-03 06:20:00,2352.61,2370.7,2345.07,2363.17,3669
2024-01-03 06:25:00,2363.17,2372.72,2357.83,2367.39,4236
2024-01-03 06:30:00,2367.39,2386.17,2353.12,2371.91,4617
2024-01-03 06:35:00,2371.91,2372.98,2356.35,2357.42,1275
2024-01-03 06:40:00,2357.42,2367.3,2316.18,2326.06,3322
2024-01-03 06:45:00,2326.06,2341.11,2291.47,2306.52,1590
2024-01-03 06:50:00,2306.52,2313.96,2300.42,2307.86,3759
2024-01-03 06:55:00,2307.86,2313.14,2273.46,2278.75,3089
2024-01-03 07:00:00,2278.75,2279.74,2272.17,2273.17,2852
2024-01-03 07:05:00,2273.17,2297.71,2264.51,2289.05,1181
2024-01-03 07:10:00,2289.05,2300.51,2277.19,2288.64,2482
2024-01-03 07:15:00,2288.64,2290.59,2273.93,2275.88,4387
2024-01-03 07:20:00,2275.88,2277.54,2270.48,2272.14,4856
2024-01-03 07:25:00,2272.14,2299.39,2254.39,2281.64,3399
2024-01-03 07:30:00,2281.64,2306.19,2267.2,2291.76,4516
2024-01-03 07:35:00,2291.76,2291.94,2289.34,2289.52,2565
2024-01-03 07:40:00,2289.52,2310.33,2273.33,2294.14,1122
2024-01-03 07:45:00,2294.14,2307.57,2293.68,2307.11,3768
2024-01-03 07:50:00,2307.11,2318.26,2304.5,2315.65,3746
2024-01-03 07:55:00,2315.65,2334.37,2309.46,2328.19,1526
2024-01-03 08:00:00,2328.19,2348.22,2320.27,2340.3,3464
2024-01-03 08:05:00,2340.3,2344.86,2329.49,2334.05,4606
2024-01-03 08:10:00,2334.05,2374.22,2332.02,2372.19,1101
2024-01-03 08:15:00,2372.19,2379.92,2324.17,2331.9,1431
2024-01-03 08:20:00,2331.9,2335.02,2326.3,2329.43,3949
2024-01-03 08:25:00,2329.43,2385.7,2312.54,2368.81,1140
2024-01-03 08:30:00,2368.81,2386.37,2340.78,2358.34,1197
2024-01-03 08:35:00,2358.34,2367.46,2353.51,2362.64,1051
2024-01-03 08:40:00,2362.64,2365.31,2344.97,2347.64,4495
2024-01-03 08:45:00,2347.64,2355.61,2343.88,2351.84,2064
2024-01-03 08:50:00,2351.84,2354.91,2347.74,2350.82,4473
2024-01-03 08:55:00,2350.82,2365.07,2342.26,2356.51,4410
2024-01-03 09:00:00,2356.51,2381.3,2349.41,2374.2,4939
2024-01-03 09:05:00,2374.2,2386.36,2347.82,2359.99,3798
2024-01-03 09:10:00,2359.99,2360.28,2333.88,2334.17,1904
2024-01-03 09:15:00,2334.17,2355.42,2330.93,2352.18,2775
2024-01-03 09:20:00,2352.18,2360.69,2349.14,2357.65,4203
2024-01-03 09:25:00,2357.65,2393.63,2346.11,2382.08,3058
2024-01-03 09:30:00,2382.08,2406.43,2376.24,2400.58,3155
2024-01-03 09:35:00,2400.58,2407.7,2397.83,2404.95,4599
2024-01-03 09:40:00,2404.95,2405.55,2362.33,2362.92,1722
2024-01-03 09:45:00,2362.92,2371.21,2356.21,2364.5,1898
2024-01-03 09:50:00,2364.5,2366.85,2335.88,2338.22,1937
2024-01-03 09:55:00,2338.22,2340.16,2295.84,2297.78,3252
2024-01-03 10:00:00,2297.78,2320.49,2289.16,2311.88,3849
2024-01-03 10:05:00,2311.88,2323.11,2306.3,2317.53,4898
2024-01-03 10:10:00,2317.53,2325.74,2285.26,2293.47,4894
2024-01-03 10:15:00,2293.47,2300.07,2271.58,2278.18,4958
2024-01-03 10:20:00,2278.18,2289.4,2277.26,2288.48,4423
2024-01-03 10:25:00,2288.48,2313.93,2287.9,2313.34,3970
2024-01-03 10:30:00,2313.34,2318.79,2298.72,2304.16,2010
2024-01-03 10:35:00,2304.16,2314.11,2290.82,2300.77,4327
2024-01-03 10:40:00,2300.77,2320.57,2295.98,2315.78,3784
2024-01-03 10:45:00,2315.78,2324.78,2299.25,2308.25,1968
2024-01-03 10:50:00,2308.25,2312.95,2294.23,2298.93,4048
2024-01-03 10:55:00,2298.93,2306.36,2291.14,2298.57,3711
2024-01-03 11:00:00,2298.57,2315.07,2294.29,2310.78,4446
2024-01-03 11:05:00,2310.78,2322.16,2276.26,2287.64,4380
2024-01-03 11:10:00,2287.64,2309.16,2265.24,2286.76,3394
2024-01-03 11:15:00,2286.76,2287.08,2268.72,2269.04,4536
2024-01-03 11:20:00,2269.04,2270.18,2243.81,2244.94,1157
2024-01-03 11:25:00,2244.94,2248.19,2237.32,2240.56,2744
2024-01-03 11:30:00,2240.56,2245.3,2225.3,2230.03,3669
2024-01-03 11:35:00,2230.03,2247.95,2229.78,2247.7,1609
2024-01-03 11:40:00,2247.7,2258.18,2201.2,2211.68,1036
2024-01-03 11:45:00,2211.68,2225.1,2206.73,2220.15,2625
2024-01-03 11:50:00,2220.15,2224.37,2210.86,2215.07,3882
2024-01-03 11:55:00,2215.07,2224.03,2187.39,2196.34,3142
2024-01-03 12:00:00,2196.34,2209.18,2192.53,2205.37,4213
2024-01-03 12:05:00,2205.37,2209.2,2191.3,2195.13,2637
2024-01-03 12:10:00,2195.13,2217.54,2188.73,2211.14,3687
2024-01-03 12:15:00,2211.14,2219.37,2208.94,2217.17,2164
2024-01-03 12:20:00,2217.17,2255.98,2201.3,2240.11,4181
2024-01-03 12:25:00,2240.11,2246.11,2231.09,2237.09,2442
2024-01-03 12:30:00,2237.09,2245.52,2234.57,2243.0,4218
2024-01-03 12:35:00,2243.0,2258.17,2219.9,2235.08,1543
2024-01-03 12:40:00,2235.08,2244.82,2234.76,2244.5,1356
2024-01-03 12:45:00,2244.5,2283.57,2237.03,2276.11,2707
2024-01-03 12:50:00,2276.11,2298.45,2267.17,2289.51,1720
2024-01-03 12:55:00,2289.51,2321.16,2283.48,2315.13,4413
2024-01-03 13:00:00,2315.13,2318.7,2303.75,2307.32,3249
2024-01-03 13:05:00,2307.32,2324.55,2302.86,2320.09,4216
2024-01-03 13:10:00,2320.09,2323.99,2307.88,2311.78,3088
2024-01-03 13:15:00,2311.78,2312.73,2311.45,2312.4,3094
2024-01-03 13:20:00,2312.4,2320.08,2290.7,2298.37,1092
2024-01-03 13:25:00,2298.37,2309.84,2287.35,2298.82,4011
2024-01-03 13:30:00,2298.82,2306.37,2280.75,2288.3,1142
2024-01-03 13:35:00,2288.3,2296.14,2277.04,2284.89,3894
2024-01-03 13:40:00,2284.89,2286.8,2276.42,2278.34,1224
2024-01-03 13:45:00,2278.34,2296.75,2251.78,2270.2,1703
2024-01-03 13:50:00,2270.2,2275.16,2268.08,2273.04,3064
2024-01-03 13:55:00,2273.04,2279.41,2246.05,2252.41,4302
2024-01-03 14:00:00,2252.41,2272.64,2248.31,2268.54,2234
2024-01-03 14:05:00,2268.54,2284.99,2243.03,2259.48,2009
2024-01-03 14:10:00,2259.48,2272.93,2248.83,2262.27,2324
2024-01-03 14:15:00,2262.27,2275.98,2258.22,2271.92,4212
2024-01-03 14:20:00,2271.92,2283.57,2261.71,2273.36,4653
2024-01-03 14:25:00,2273.36,2293.76,2269.96,2290.36,3101
2024-01-03 14:30:00,2290.36,2297.58,2281.94,2289.17,1133
2024-01-03 14:35:00,2289.17,2307.75,2282.43,2301.02,1296
2024-01-03 14:40:00,2301.02,2310.46,2300.29,2309.73,1565
2024-01-03 14:45:00,2309.73,2336.12,2308.7,2335.09,3524
2024-01-03 14:50:00,2335.09,2342.87,2262.84,2270.62,2048
2024-01-03 14:55:00,2270.62,2283.9,2260.69,2273.97,3465
2024-01-03 15:00:00,2273.97,2283.33,2250.66,2260.02,4488
2024-01-03 15:05:00,2260.02,2280.67,2235.83,2256.48,2723
2024-01-03 15:10:00,2256.48,2275.96,2241.19,2260.68,3298
2024-01-03 15:15:00,2260.68,2281.55,2206.83,2227.7,3882
2024-01-03 15:20:00,2227.7,2228.21,2224.2,2224.71,3522
2024-01-03 15:25:00,2224.71,2244.79,2214.03,2234.1,2154
2024-01-03 15:30:00,2234.1,2258.99,2228.35,2253.23,1254
2024-01-03 15:35:00,2253.23,2264.96,2242.59,2254.33,3582
2024-01-03 15:40:00,2254.33,2256.95,2216.61,2219.23,4635
2024-01-03 15:45:00,2219.23,2272.78,2204.63,2258.18,4561
2024-01-03 15:50:00,2258.18,2259.0,2252.27,2253.09,3815
2024-01-03 15:55:00,2253.09,2286.78,2250.34,2284.03,3658
2024-01-03 16:00:00,2284.03,2299.75,2278.25,2293.97,4575
2024-01-03 16:05:00,2293.97,2312.1,2289.49,2307.61,3044
2024-01-03 16:10:00,2307.61,2308.3,2299.33,2300.01,2673
2024-01-03 16:15:00,2300.01,2310.51,2275.67,2286.16,1980
2024-01-03 16:20:00,2286.16,2327.35,2281.58,2322.77,3031
2024-01-03 16:25:00,2322.77,2336.6,2311.19,2325.02,4939
2024-01-03 16:30:00,2325.02,2343.08,2300.23,2318.29,3310
2024-01-03 16:35:00,2318.29,2347.64,2306.35,2335.71,1897
