timestamp,open,high,low,close,volume
2026-01-09 15:36:11.733831,113159.95,113610.55,113048.43,113404.46,145.3722
2026-01-09 15:41:11.733831,113392.86,113666.14,113248.25,113622.2,172.7879
2026-01-09 15:46:11.733831,113762.97,114147.52,113642.46,114040.19,120.7433
2026-01-09 15:51:11.733831,114092.89,114163.39,113867.33,113977.49,173.6393
2026-01-09 15:56:11.733831,113790.79,114288.88,113733.93,114086.03,158.4877
2026-01-09 16:01:11.733831,114211.09,114316.79,114171.3,114290.34,162.0368
2026-01-09 16:06:11.733831,114266.93,114627.19,114212.58,114579.63,127.7152
2026-01-09 16:11:11.733831,114861.22,114970.07,114813.1,114945.98,169.8502
2026-01-09 16:16:11.733831,115031.95,115125.13,114822.42,114870.85,178.3968
2026-01-09 16:21:11.733831,114817.56,114914.98,114639.59,114745.23,171.8828
2026-01-09 16:26:11.733831,115084.86,115211.05,115064.99,115167.95,120.3398
2026-01-09 16:31:11.733831,114705.32,114757.2,114618.78,114670.35,133.5495
2026-01-09 16:36:11.733831,115015.94,115291.65,114924.53,115149.75,143.6147
2026-01-09 16:41:11.733831,115263.72,115377.53,115039.87,115121.99,166.9967
2026-01-09 16:46:11.733831,114978.29,115230.18,114916.12,115175.03,124.6694
2026-01-09 16:51:11.733831,115220.29,115269.96,114926.04,115044.16,145.2354
2026-01-09 16:56:11.733831,114964.4,115265.85,114798.6,115085.33,177.0878
2026-01-09 17:01:11.733831,115307.58,115541.61,115163.77,115485.08,172.1103
2026-01-09 17:06:11.733831,115540.92,115908.57,115392.6,115749.66,120.8834
2026-01-09 17:11:11.733831,115617.29,115997.79,115534.94,115938.79,153.0894
2026-01-09 17:16:11.733831,115839.28,116051.87,115726.21,116017.76,172.7281
2026-01-09 17:21:11.733831,115828.32,115941.43,115510.24,115677.64,127.1974
2026-01-09 17:26:11.733831,115797.42,115860.64,115404.22,115502.15,155.1291
2026-01-09 17:31:11.733831,115791.73,115837.83,115381.94,115463.17,152.292
2026-01-09 17:36:11.733831,115454.87,115747.78,115385.64,115642.29,152.4318
2026-01-09 17:41:11.733831,115599.59,115747.58,115544.02,115715.82,161.1284
2026-01-09 17:46:11.733831,115937.01,116062.59,115890.66,116039.06,136.2057
2026-01-09 17:51:11.733831,116036.43,116289.22,115990.57,116223.45,120.0789
2026-01-09 17:56:11.733831,116099.0,116454.53,115941.38,116293.15,152.7903
2026-01-09 18:01:11.733831,116831.55,117143.15,116698.19,116973.75,135.9055
2026-01-09 18:06:11.733831,116948.63,117230.48,116846.0,117141.01,151.0566
2026-01-09 18:11:11.733831,117361.45,117514.91,116995.66,117076.99,123.781
2026-01-09 18:16:11.733831,117424.74,117680.05,117362.7,117646.83,142.0813
2026-01-09 18:21:11.733831,117913.21,118152.11,117856.75,118035.8,135.9136
2026-01-09 18:26:11.733831,118489.94,118643.62,118463.65,118598.03,156.9777
2026-01-09 18:31:11.733831,118550.05,118675.42,118483.17,118622.93,122.5515
2026-01-09 18:36:11.733831,118817.05,119028.23,118709.56,118952.28,148.0749
2026-01-09 18:41:11.733831,118754.62,118885.47,118497.62,118601.54,141.498
2026-01-09 18:46:11.733831,118825.88,118927.87,118768.17,118876.93,178.2039
2026-01-09 18:51:11.733831,118683.02,119078.59,118519.05,118888.78,166.8876
2026-01-09 18:56:11.733831,118732.77,118822.84,118499.35,118565.54,139.6026
2026-01-09 19:01:11.733831,118623.13,119023.6,118544.77,118910.51,132.1163
2026-01-09 19:06:11.733831,118687.58,118847.0,118321.43,118460.08,144.0563
2026-01-09 19:11:11.733831,118190.49,118228.16,117906.86,117982.84,167.7273
2026-01-09 19:16:11.733831,117934.29,118204.2,117902.72,118139.36,147.4701
2026-01-09 19:21:11.733831,118292.18,118389.68,118259.33,118354.34,170.4005
2026-01-09 19:26:11.733831,118464.9,118759.13,118364.26,118681.33,161.9824
2026-01-09 19:31:11.733831,118889.69,118991.98,118828.33,118945.12,137.9478
2026-01-09 19:36:11.733831,119248.59,119561.16,119142.43,119416.11,163.0788
2026-01-09 19:41:11.733831,119533.37,119721.28,119452.74,119669.77,162.3245
2026-01-09 19:46:11.733831,119352.39,119784.03,119215.74,119688.87,135.0308
2026-01-09 19:51:11.733831,119634.93,119759.46,119601.38,119724.53,136.226
2026-01-09 19:56:11.733831,119804.84,119859.35,119597.44,119701.33,166.9775
2026-01-09 20:01:11.733831,119787.54,119896.93,119742.86,119841.2,173.4356
2026-01-09 20:06:11.733831,119698.89,119766.64,119483.59,119588.0,136.3544
2026-01-09 20:11:11.733831,119596.94,119935.14,119376.91,119740.57,139.4555
2026-01-09 20:16:11.733831,119676.2,119819.0,119586.28,119772.63,139.9844
2026-01-09 20:21:11.733831,119688.01,119993.43,119602.43,119906.98,131.6027
2026-01-09 20:26:11.733831,119841.92,120176.45,119798.52,120042.35,173.3536
2026-01-09 20:31:11.733831,119593.58,119718.21,119280.95,119406.78,137.7762
2026-01-09 20:36:11.733831,119358.1,119465.87,119148.7,119209.57,148.2012
2026-01-09 20:41:11.733831,119176.78,119276.4,119147.81,119235.24,151.5215
2026-01-09 20:46:11.733831,119204.22,119345.03,119171.04,119275.87,158.0994
2026-01-09 20:51:11.733831,119215.98,119538.3,119141.28,119405.09,165.3556
2026-01-09 20:56:11.733831,119402.93,119614.1,119311.65,119546.55,167.0571
2026-01-09 21:01:11.733831,119835.45,120193.98,119753.77,120031.12,174.037
2026-01-09 21:06:11.733831,120096.03,120230.72,120047.64,120176.19,149.6782
2026-01-09 21:11:11.733831,120306.01,120373.7,120104.14,120144.18,142.1593
2026-01-09 21:16:11.733831,119848.79,119894.14,119727.13,119748.63,129.6207
2026-01-09 21:21:11.733831,119488.63,119522.99,119362.74,119419.24,174.4138
2026-01-09 21:26:11.733831,119564.17,119671.17,119517.14,119626.45,152.0262
2026-01-09 21:31:11.733831,119725.8,120057.23,119617.15,119982.37,143.4526
2026-01-09 21:36:11.733831,120399.92,120522.94,120359.23,120475.85,136.5104
2026-01-09 21:41:11.733831,120411.52,120527.34,120179.11,120297.68,158.9716
2026-01-09 21:46:11.733831,120444.94,120539.11,120193.82,120268.23,127.5934
2026-01-09 21:51:11.733831,120252.5,120473.0,120166.9,120393.69,176.1481
2026-01-09 21:56:11.733831,120683.9,121105.54,120608.18,121033.13,126.0297
2026-01-09 22:01:11.733831,120983.06,121272.28,120793.51,121122.98,100.8809
2026-01-09 22:06:11.733831,121432.93,121766.91,121243.24,121623.98,108.8408
2026-01-09 22:11:11.733831,121550.28,121847.27,121412.51,121730.09,96.7862
2026-01-09 22:16:11.733831,122009.91,122137.94,121968.65,122118.98,103.9717
2026-01-09 22:21:11.733831,122373.1,122502.53,122341.43,122472.55,102.5118
2026-01-09 22:26:11.733831,122391.23,122611.62,122352.5,122578.27,86.9579
2026-01-09 22:31:11.733831,122609.0,122708.08,122173.36,122341.48,102.7135
2026-01-09 22:36:11.733831,122724.19,122833.37,122232.99,122321.56,82.0815
2026-01-09 22:41:11.733831,122672.22,122883.12,122641.94,122809.5,89.7881
2026-01-09 22:46:11.733831,122792.96,123271.53,122727.18,123121.89,81.9073
2026-01-09 22:51:11.733831,123094.3,123152.89,122999.75,123054.1,113.7976
2026-01-09 22:56:11.733831,123344.61,123489.96,122912.19,123012.84,96.0539
2026-01-09 23:01:11.733831,122762.94,122935.28,122460.27,122569.77,101.4152
2026-01-09 23:06:11.733831,122749.64,123122.66,122541.01,123045.74,86.3723
2026-01-09 23:11:11.733831,123160.66,123421.07,123058.95,123361.12,102.3429
2026-01-09 23:16:11.733831,123272.76,123491.04,123180.12,123379.42,108.8482
2026-01-09 23:21:11.733831,123399.86,123568.07,123370.15,123495.84,88.9114
2026-01-09 23:26:11.733831,122998.13,123041.28,122855.39,122923.48,90.0979
2026-01-09 23:31:11.733831,122951.03,123059.48,122752.99,122840.44,110.0647
2026-01-09 23:36:11.733831,123167.28,123357.59,123128.77,123285.53,119.4926
2026-01-09 23:41:11.733831,123406.75,123752.98,123352.48,123629.35,90.0262
2026-01-09 23:46:11.733831,123668.75,123825.97,123633.0,123784.09,109.3169
2026-01-09 23:51:11.733831,123738.53,123896.02,123718.33,123838.16,88.0807
2026-01-09 23:56:11.733831,123904.67,124296.36,123779.01,124129.34,81.9993
2026-01-10 00:01:11.733831,124354.41,124449.18,124022.31,124105.53,126.7397
2026-01-10 00:06:11.733831,123846.8,123890.19,123550.51,123677.82,133.3677
2026-01-10 00:11:11.733831,123640.7,123773.38,123621.74,123734.33,136.1899
2026-01-10 00:16:11.733831,123592.94,123975.25,123547.51,123910.35,97.5159
2026-01-10 00:21:11.733831,124092.62,124417.87,124041.31,124297.25,106.6216
2026-01-10 00:26:11.733831,124110.76,124158.1,123871.93,123934.15,122.8615
2026-01-10 00:31:11.733831,123849.3,124137.06,123673.49,123956.67,123.3661
2026-01-10 00:36:11.733831,123754.08,124181.16,123693.05,123993.11,96.2705
2026-01-10 00:41:11.733831,123785.68,123822.93,123684.45,123729.99,113.6196
2026-01-10 00:46:11.733831,123687.6,124031.19,123636.98,123930.7,111.4362
2026-01-10 00:51:11.733831,124137.7,124225.58,124091.71,124207.75,135.8118
2026-01-10 00:56:11.733831,124360.93,124527.11,124004.59,124181.2,128.2072
2026-01-10 01:01:11.733831,124638.34,124980.91,124521.57,124843.02,113.4407
2026-01-10 01:06:11.733831,125075.83,125168.61,124679.26,124807.9,116.8011
2026-01-10 01:11:11.733831,124848.33,124951.43,124688.68,124735.35,110.8461
2026-01-10 01:16:11.733831,124731.72,124802.92,124597.69,124654.33,125.4259
2026-01-10 01:21:11.733831,124814.24,124922.38,124389.35,124473.62,105.5235
2026-01-10 01:26:11.733831,124639.07,124778.01,124289.19,124368.33,102.9631
2026-01-10 01:31:11.733831,124119.56,124172.57,123988.7,124007.1,96.8793
2026-01-10 01:36:11.733831,123887.72,124107.09,123789.85,124009.57,116.6457
2026-01-10 01:41:11.733831,123921.09,124204.58,123737.49,124084.85,103.7981
2026-01-10 01:46:11.733831,123726.88,123830.81,123410.66,123477.18,131.9995
2026-01-10 01:51:11.733831,123356.96,123561.41,123301.8,123505.72,107.7218
2026-01-10 01:56:11.733831,123429.96,123657.66,123321.18,123576.23,132.7233
2026-01-10 02:01:11.733831,123713.07,123840.75,123638.46,123784.55,101.2218
2026-01-10 02:06:11.733831,124054.47,124311.8,123952.67,124195.05,100.8281
2026-01-10 02:11:11.733831,124390.78,124584.4,124262.38,124503.19,104.5732
2026-01-10 02:16:11.733831,124764.38,124894.88,124281.73,124379.89,115.8772
2026-01-10 02:21:11.733831,124501.15,124571.58,124142.27,124222.74,137.0182
2026-01-10 02:26:11.733831,124040.88,124572.71,123950.94,124451.18,134.0722
2026-01-10 02:31:11.733831,124554.87,124609.92,124186.9,124349.35,99.7464
2026-01-10 02:36:11.733831,124268.11,124366.78,123932.44,124048.4,106.2343
2026-01-10 02:41:11.733831,124627.92,124985.0,124516.68,124803.33,121.102
2026-01-10 02:46:11.733831,124829.7,124919.55,124675.09,124770.76,133.7423
2026-01-10 02:51:11.733831,124829.9,124982.88,124587.62,124645.39,118.9676
2026-01-10 02:56:11.733831,124222.4,124319.16,123928.32,124061.49,128.1793
2026-01-10 03:01:11.733831,124257.95,124407.53,124220.15,124369.32,123.1503
2026-01-10 03:06:11.733831,124291.46,124327.81,124058.94,124138.56,136.8498
2026-01-10 03:11:11.733831,124044.68,124435.46,123848.41,124205.47,102.7057
2026-01-10 03:16:11.733831,124294.69,124668.96,124119.39,124548.06,121.5009
2026-01-10 03:21:11.733831,124672.24,124794.35,124257.98,124321.56,122.7275
2026-01-10 03:26:11.733831,124329.63,124485.17,124275.53,124403.48,122.5708
2026-01-10 03:31:11.733831,124608.24,125076.13,124497.91,124909.96,110.2125
2026-01-10 03:36:11.733831,124359.96,124494.42,124120.89,124247.3,142.2115
2026-01-10 03:41:11.733831,124179.73,124208.57,124048.82,124068.64,132.0518
2026-01-10 03:46:11.733831,123979.26,124004.43,123810.79,123862.78,115.7513
2026-01-10 03:51:11.733831,123614.94,123984.29,123506.11,123866.61,116.424
2026-01-10 03:56:11.733831,123587.76,124032.59,123476.54,123911.05,112.2497
2026-01-10 04:01:11.733831,123769.73,123848.86,123627.96,123659.77,139.6133
2026-01-10 04:06:11.733831,123604.61,123702.1,123438.51,123527.4,123.9354
2026-01-10 04:11:11.733831,123601.07,123690.79,123237.09,123360.61,110.0353
2026-01-10 04:16:11.733831,123476.82,123582.8,123261.06,123316.78,136.2646
2026-01-10 04:21:11.733831,123327.84,123518.64,123209.61,123438.4,128.7003
2026-01-10 04:26:11.733831,123624.01,123900.93,123457.56,123761.94,107.9287
2026-01-10 04:31:11.733831,123838.79,124223.02,123794.41,124128.67,102.0144
2026-01-10 04:36:11.733831,124273.96,124455.77,124169.7,124378.68,133.9735
2026-01-10 04:41:11.733831,124457.41,124506.15,124107.12,124181.25,113.602
2026-01-10 04:46:11.733831,123969.61,124290.59,123857.39,124238.84,139.2703
2026-01-10 04:51:11.733831,124739.49,125071.5,124594.13,124909.61,105.9163
2026-01-10 04:56:11.733831,125316.96,125441.94,125261.16,125378.88,123.603
2026-01-10 05:01:11.733831,124979.57,125041.21,124821.84,124845.84,101.7043
2026-01-10 05:06:11.733831,125041.86,125284.97,125003.54,125219.36,101.7571
2026-01-10 05:11:11.733831,125258.94,125621.37,125131.52,125488.66,117.7169
2026-01-10 05:16:11.733831,125912.11,125982.86,125367.32,125462.23,127.0804
2026-01-10 05:21:11.733831,125190.95,125244.47,125051.12,125103.39,142.6082
2026-01-10 05:26:11.733831,125064.12,125556.16,124987.93,125338.15,137.6711
2026-01-10 05:31:11.733831,124858.81,124913.66,124724.44,124784.24,103.721
2026-01-10 05:36:11.733831,124529.87,124887.77,124447.01,124836.76,140.2156
2026-01-10 05:41:11.733831,124850.27,124875.43,124665.05,124714.09,136.8297
2026-01-10 05:46:11.733831,124472.05,124505.65,124343.09,124403.23,101.6715
2026-01-10 05:51:11.733831,124698.17,124904.48,124624.57,124811.12,135.952
2026-01-10 05:56:11.733831,124813.86,124925.75,124745.15,124857.81,103.455
2026-01-10 06:01:11.733831,124917.06,125024.25,124882.34,124967.92,123.4596
2026-01-10 06:06:11.733831,125156.01,125440.88,125006.9,125294.67,105.3084
2026-01-10 06:11:11.733831,125280.12,125439.74,125195.73,125351.15,125.6457
2026-01-10 06:16:11.733831,125222.05,125744.13,125119.07,125543.76,136.6389
2026-01-10 06:21:11.733831,125612.93,125881.81,125547.2,125844.72,132.6505
2026-01-10 06:26:11.733831,125679.82,126183.95,125573.65,126072.36,123.0536
2026-01-10 06:31:11.733831,125998.14,126390.5,125854.49,126216.86,126.3067
2026-01-10 06:36:11.733831,126660.03,126865.56,126615.95,126808.21,138.4521
2026-01-10 06:41:11.733831,127144.35,127296.01,127111.48,127239.93,118.8277
2026-01-10 06:46:11.733831,127099.4,127329.29,127049.58,127274.19,132.1341
2026-01-10 06:51:11.733831,127200.81,127300.3,126987.36,127061.47,122.2678
2026-01-10 06:56:11.733831,127152.45,127471.54,127067.56,127312.88,105.9688
2026-01-10 07:01:11.733831,127143.26,127528.02,126935.79,127437.73,103.2103
2026-01-10 07:06:11.733831,127790.06,128079.98,127614.67,128012.43,123.1204
2026-01-10 07:11:11.733831,128178.92,128413.5,128116.05,128371.24,129.841
2026-01-10 07:16:11.733831,128482.62,128720.11,128393.33,128663.31,116.0554
2026-01-10 07:21:11.733831,128611.96,128759.21,128545.1,128727.91,142.7843
2026-01-10 07:26:11.733831,128657.61,128740.05,128491.69,128523.05,114.3156
2026-01-10 07:31:11.733831,128305.63,128593.93,128204.93,128523.67,138.3655
2026-01-10 07:36:11.733831,128305.55,128808.93,128193.89,128728.87,142.9984
2026-01-10 07:41:11.733831,128403.42,128485.61,128218.6,128265.6,113.1055
2026-01-10 07:46:11.733831,128638.98,128783.29,128556.11,128702.21,110.2518
2026-01-10 07:51:11.733831,129023.47,129507.05,128951.4,129391.77,132.3877
2026-01-10 07:56:11.733831,129140.7,129220.24,128783.95,128860.69,142.8299
2026-01-10 08:01:11.733831,128793.24,128989.34,128417.53,128496.67,132.249
2026-01-10 08:06:11.733831,128509.47,128720.85,128481.84,128626.86,112.9026
2026-01-10 08:11:11.733831,128623.56,128744.71,128395.85,128510.93,113.9996
2026-01-10 08:16:11.733831,128422.36,128797.79,128378.1,128650.61,134.5045
2026-01-10 08:21:11.733831,128210.99,128757.07,128140.96,128689.53,112.5367
2026-01-10 08:26:11.733831,128515.83,128558.13,128384.6,128439.89,123.2112
2026-01-10 08:31:11.733831,128799.65,128959.51,128729.34,128891.28,140.7574
2026-01-10 08:36:11.733831,129027.98,129156.36,128951.46,129093.31,120.0751
2026-01-10 08:41:11.733831,129138.17,129185.9,128870.25,128983.9,114.9238
2026-01-10 08:46:11.733831,129239.97,129718.95,129110.34,129503.3,123.5479
2026-01-10 08:51:11.733831,129482.07,129507.75,129364.28,129409.2,128.5397
2026-01-10 08:56:11.733831,129243.43,129350.16,129038.6,129091.8,118.141
2026-01-10 09:01:11.733831,129054.94,129284.07,128910.64,129208.55,107.8674
2026-01-10 09:06:11.733831,129132.46,129480.51,129072.1,129377.12,94.8875
2026-01-10 09:11:11.733831,129467.67,129781.03,129302.66,129600.51,92.0156
2026-01-10 09:16:11.733831,129610.08,129918.98,129563.66,129874.61,98.8092
2026-01-10 09:21:11.733831,129879.66,130166.77,129760.76,130094.01,108.1352
2026-01-10 09:26:11.733831,130155.11,130395.04,130108.84,130301.3,101.7701
2026-01-10 09:31:11.733831,130387.78,130531.13,129982.12,130186.57,82.34
2026-01-10 09:36:11.733831,130228.1,130345.2,129909.14,130039.13,113.3363
2026-01-10 09:41:11.733831,130086.0,130499.78,129991.05,130328.29,95.4999
2026-01-10 09:46:11.733831,130306.44,130586.32,130128.76,130464.59,87.4734
2026-01-10 09:51:11.733831,130663.02,130864.2,130549.66,130778.7,117.1739
2026-01-10 09:56:11.733831,130514.5,130551.2,130245.72,130314.91,95.7738
2026-01-10 10:01:11.733831,130595.45,130743.15,130099.07,130222.55,94.6151
2026-01-10 10:06:11.733831,130691.66,130988.22,130649.56,130870.88,92.6603
2026-01-10 10:11:11.733831,130764.34,131196.3,130558.45,131103.22,94.2557
2026-01-10 10:16:11.733831,130960.26,131313.16,130876.45,131256.44,100.0346
2026-01-10 10:21:11.733831,131392.78,131604.18,131350.73,131537.63,106.004
2026-01-10 10:26:11.733831,131853.17,132363.21,131752.39,132286.46,113.7769
2026-01-10 10:31:11.733831,132677.97,133031.56,132562.67,132973.6,88.3903
2026-01-10 10:36:11.733831,132610.82,132701.82,132463.72,132541.93,107.8492
2026-01-10 10:41:11.733831,132356.74,132391.8,132133.2,132226.62,80.2352
2026-01-10 10:46:11.733831,131970.37,132032.02,131695.65,131786.85,90.0203
2026-01-10 10:51:11.733831,131724.57,131829.46,131534.0,131617.01,85.8273
2026-01-10 10:56:11.733831,131383.44,131779.57,131265.18,131696.12,105.8643
2026-01-10 11:01:11.733831,131705.55,131892.63,131617.4,131833.4,117.5164
2026-01-10 11:06:11.733831,131705.51,131747.7,131338.06,131420.62,95.9454
2026-01-10 11:11:11.733831,131053.02,131124.25,130815.75,130905.15,84.8451
2026-01-10 11:16:11.733831,130882.14,130951.1,130677.8,130731.0,119.6434
2026-01-10 11:21:11.733831,130978.88,131204.34,130847.07,131075.39,113.4403
2026-01-10 11:26:11.733831,131400.16,131534.66,131378.52,131474.65,81.3761
2026-01-10 11:31:11.733831,131825.69,132122.16,131771.2,132066.57,91.5128
2026-01-10 11:36:11.733831,131976.93,132199.23,131935.83,132118.77,101.7247
2026-01-10 11:41:11.733831,132126.43,132589.8,131934.8,132439.34,118.7749
2026-01-10 11:46:11.733831,132731.2,132864.02,132658.08,132817.56,117.2922
2026-01-10 11:51:11.733831,132944.53,133009.17,132557.25,132724.66,86.9779
2026-01-10 11:56:11.733831,132731.39,132976.84,132656.33,132908.69,111.6066
2026-01-10 12:01:11.733831,132854.3,133355.02,132794.53,133177.96,102.5938
2026-01-10 12:06:11.733831,133158.79,133282.6,132752.11,132955.54,112.9524
2026-01-10 12:11:11.733831,133256.28,133590.4,133116.0,133534.07,116.4632
2026-01-10 12:16:11.733831,133431.91,133703.02,133366.68,133584.81,102.8041
2026-01-10 12:21:11.733831,133515.81,133820.97,133340.58,133675.22,89.3849
2026-01-10 12:26:11.733831,133586.44,133671.56,133398.07,133439.96,98.5708
2026-01-10 12:31:11.733831,133337.59,133358.07,133214.14,133257.84,109.8985
2026-01-10 12:36:11.733831,132768.29,132800.91,132607.09,132632.23,97.3365
2026-01-10 12:41:11.733831,132622.33,132758.18,132558.52,132712.02,107.3355
2026-01-10 12:46:11.733831,133470.51,133646.7,133363.3,133561.08,93.901
2026-01-10 12:51:11.733831,133474.97,133558.79,133249.99,133303.62,106.0632
2026-01-10 12:56:11.733831,134038.83,134443.58,133862.17,134305.32,106.0754
2026-01-10 13:01:11.733831,134743.06,134841.44,134685.77,134817.3,176.3335
2026-01-10 13:06:11.733831,134970.17,135179.18,134623.86,134730.39,134.8627
2026-01-10 13:11:11.733831,134617.74,134842.46,134500.44,134802.58,179.0505
2026-01-10 13:16:11.733831,134507.58,134977.56,134398.35,134823.21,131.8619
2026-01-10 13:21:11.733831,135275.37,135530.14,135197.49,135430.31,176.0436
2026-01-10 13:26:11.733831,135222.08,135737.71,135138.52,135659.39,160.5744
2026-01-10 13:31:11.733831,136001.15,136190.28,135928.55,136102.0,133.7898
2026-01-10 13:36:11.733831,136115.84,136369.29,135972.06,136281.17,121.9297
2026-01-10 13:41:11.733831,136070.1,136494.15,135869.39,136309.45,120.1564
